,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
544,52787.0,102.87,37.2,3045.1,11.0,9999.0,350.0,8.7,1031.7,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-9.1,9999.0,9999.0,1.0,2.0,-1.2,2.0,2020-12-23 16:00,2020.0,12.0,23.0,16.0
545,52787.0,102.87,37.2,3045.1,11.0,9999.0,355.0,7.7,1031.1,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,-2.0,6.0,2020-12-23 17:00,2020.0,12.0,23.0,17.0
546,52787.0,102.87,37.2,3045.1,11.0,9999.0,57.0,5.4,1032.0,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.4,30.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,-0.9,1.0,2020-12-23 18:00,2020.0,12.0,23.0,18.0
547,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,4.8,1033.0,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-0.5,0.0,2020-12-23 19:00,2020.0,12.0,23.0,19.0
548,52787.0,102.87,37.2,3045.1,11.0,9999.0,301.0,3.8,1034.9,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.5,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,1.6,-1.0,2020-12-23 20:00,2020.0,12.0,23.0,20.0
549,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,3.4,1035.8,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,0.3,1.0,2020-12-23 21:00,2020.0,12.0,23.0,21.0
550,52787.0,102.87,37.2,3045.1,11.0,9999.0,2.0,1.2,1035.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.8,30.0,9999.0,-13.1,9999.0,9999.0,1.0,2.0,-0.6,-1.0,2020-12-23 22:00,2020.0,12.0,23.0,22.0
551,52787.0,102.87,37.2,3045.1,11.0,9999.0,144.0,1.0,1034.1,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-13.3,9999.0,9999.0,1.0,2.0,0.5,3.0,2020-12-23 23:00,2020.0,12.0,23.0,23.0
552,52787.0,102.87,37.2,3045.1,11.0,9999.0,140.0,2.1,1032.8,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-13.3,9999.0,9999.0,1.0,2.0,1.5,6.0,2020-12-24 00:00,2020.0,12.0,24.0,0.0
553,52787.0,102.87,37.2,3045.1,11.0,9999.0,151.0,2.4,1032.5,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,2.2,4.0,2020-12-24 01:00,2020.0,12.0,24.0,1.0
554,52787.0,102.87,37.2,3045.1,11.0,9999.0,113.0,1.4,1031.7,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,1.9,2.0,2020-12-24 02:00,2020.0,12.0,24.0,2.0
555,52787.0,102.87,37.2,3045.1,11.0,9999.0,89.0,1.7,1033.4,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.3,30.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,-0.2,5.0,2020-12-24 03:00,2020.0,12.0,24.0,3.0
556,52787.0,102.87,37.2,3045.1,11.0,9999.0,152.0,3.5,1034.2,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-14.9,9999.0,9999.0,1.0,2.0,0.2,6.0,2020-12-24 04:00,2020.0,12.0,24.0,4.0
557,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,3.5,1035.1,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,-3.9,9.0,2020-12-24 05:00,2020.0,12.0,24.0,5.0
558,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,3.0,1035.7,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.7,19.9,9999.0,-15.4,9999.0,9999.0,1.0,2.0,-4.1,10.0,2020-12-24 06:00,2020.0,12.0,24.0,6.0
559,52787.0,102.87,37.2,3045.1,11.0,9999.0,143.0,2.5,1036.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.3,30.0,9999.0,-14.7,9999.0,9999.0,1.0,2.0,-5.4,12.0,2020-12-24 07:00,2020.0,12.0,24.0,7.0
560,52787.0,102.87,37.2,3045.1,11.0,9999.0,131.0,2.6,1037.7,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,-4.5,11.0,2020-12-24 08:00,2020.0,12.0,24.0,8.0
561,52787.0,102.87,37.2,3045.1,11.0,9999.0,150.0,4.2,1037.5,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-3.4,11.0,2020-12-24 09:00,2020.0,12.0,24.0,9.0
562,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,4.2,1035.2,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.9,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,-0.6,10.0,2020-12-24 10:00,2020.0,12.0,24.0,10.0
563,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,4.9,1034.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.6,30.0,9999.0,-8.9,9999.0,9999.0,1.0,2.0,-0.5,12.0,2020-12-24 11:00,2020.0,12.0,24.0,11.0
564,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,5.1,1031.7,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-6.5,9999.0,9999.0,1.0,2.0,0.5,13.0,2020-12-24 12:00,2020.0,12.0,24.0,12.0
565,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,6.1,1030.7,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-6.2,9999.0,9999.0,1.0,2.0,0.1,9.0,2020-12-24 13:00,2020.0,12.0,24.0,13.0
566,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,5.1,1028.6,-20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-5.4,9999.0,9999.0,1.0,2.0,1.4,8.0,2020-12-24 14:00,2020.0,12.0,24.0,14.0
567,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,4.1,1028.3,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-4.7,9999.0,9999.0,1.0,2.0,3.4,10.0,2020-12-24 15:00,2020.0,12.0,24.0,15.0
568,52787.0,102.87,37.2,3045.1,11.0,9999.0,172.0,3.1,1028.4,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-4.2,9999.0,9999.0,1.0,2.0,4.9,3.0,2020-12-24 16:00,2020.0,12.0,24.0,16.0
569,52787.0,102.87,37.2,3045.1,11.0,9999.0,276.0,3.2,1031.5,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-7.2,9999.0,9999.0,1.0,2.0,3.1,-1.0,2020-12-24 17:00,2020.0,12.0,24.0,17.0
570,52787.0,102.87,37.2,3045.1,11.0,9999.0,297.0,0.9,1033.5,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,1.1,-5.0,2020-12-24 18:00,2020.0,12.0,24.0,18.0
571,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,4.6,1033.6,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-10.2,9999.0,9999.0,1.0,2.0,2.6,-10.0,2020-12-24 19:00,2020.0,12.0,24.0,19.0
572,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,5.1,1034.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,3.1,-12.0,2020-12-24 20:00,2020.0,12.0,24.0,20.0
573,52787.0,102.87,37.2,3045.1,11.0,9999.0,167.0,4.5,1034.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,1.7,-17.0,2020-12-24 21:00,2020.0,12.0,24.0,21.0
574,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,4.7,1032.5,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,0.7,-18.0,2020-12-24 22:00,2020.0,12.0,24.0,22.0
575,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,5.0,1031.4,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-0.3,-23.0,2020-12-24 23:00,2020.0,12.0,24.0,23.0
576,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,162.0,4.9,1029.2,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,-0.2,-23.0,2020-12-25 00:00,2020.0,12.0,25.0,0.0
577,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,131.0,4.9,1027.8,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,1.1,-26.0,2020-12-25 01:00,2020.0,12.0,25.0,1.0
578,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,138.0,4.2,1026.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,1.2,-25.0,2020-12-25 02:00,2020.0,12.0,25.0,2.0
579,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,160.0,3.2,1025.4,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.5,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,2.0,-28.0,2020-12-25 03:00,2020.0,12.0,25.0,3.0
580,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,158.0,3.4,1023.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,4.0,-28.0,2020-12-25 04:00,2020.0,12.0,25.0,4.0
581,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,131.0,2.4,1024.8,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-10.7,9999.0,9999.0,1.0,2.0,4.6,-32.0,2020-12-25 05:00,2020.0,12.0,25.0,5.0
582,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,164.0,1.8,1024.7,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.0,30.0,9999.0,-9.0,9999.0,9999.0,1.0,2.0,6.4,-37.0,2020-12-25 06:00,2020.0,12.0,25.0,6.0
583,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,161.0,3.5,1025.8,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,4.6,-39.0,2020-12-25 07:00,2020.0,12.0,25.0,7.0
584,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,158.0,2.4,1026.4,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,4.7,-37.0,2020-12-25 08:00,2020.0,12.0,25.0,8.0
585,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,167.0,2.0,1026.2,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,6.1,-37.0,2020-12-25 09:00,2020.0,12.0,25.0,9.0
586,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,285.0,2.5,1027.0,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.0,30.0,9999.0,-7.8,9999.0,9999.0,1.0,2.0,3.2,-36.0,2020-12-25 10:00,2020.0,12.0,25.0,10.0
587,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,300.0,4.5,1027.0,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-6.4,9999.0,9999.0,1.0,2.0,2.5,-37.0,2020-12-25 11:00,2020.0,12.0,25.0,11.0
588,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,314.0,7.5,1024.5,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-4.6,9999.0,9999.0,1.0,2.0,1.9,-41.0,2020-12-25 12:00,2020.0,12.0,25.0,12.0
589,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,316.0,9.5,1021.6,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-2.6,9999.0,9999.0,1.0,2.0,3.6,-39.0,2020-12-25 13:00,2020.0,12.0,25.0,13.0
590,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,314.0,8.1,1020.3,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-2.1,9999.0,9999.0,1.0,2.0,3.3,-35.0,2020-12-25 14:00,2020.0,12.0,25.0,14.0
591,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,329.0,6.8,1020.1,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-1.6,9999.0,9999.0,1.0,2.0,3.1,-31.0,2020-12-25 15:00,2020.0,12.0,25.0,15.0
592,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,310.0,6.2,1020.9,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-3.2,9999.0,9999.0,1.0,2.0,1.0,-27.0,2020-12-25 16:00,2020.0,12.0,25.0,16.0
593,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,299.0,3.3,1022.0,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-4.1,9999.0,9999.0,1.0,2.0,3.1,-27.0,2020-12-25 17:00,2020.0,12.0,25.0,17.0
594,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,315.0,1.8,1023.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-6.5,9999.0,9999.0,1.0,2.0,3.3,-22.0,2020-12-25 18:00,2020.0,12.0,25.0,18.0
595,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,312.0,1.7,1026.7,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,1.4,-17.0,2020-12-25 19:00,2020.0,12.0,25.0,19.0
596,52787.0,102.87,37.2,3045.1,11.0,9999.0,299.0,6.3,1031.5,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-14.6,9999.0,9999.0,1.0,2.0,-4.1,-15.0,2020-12-25 20:00,2020.0,12.0,25.0,20.0
597,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,310.0,8.0,1030.5,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,-3.0,-12.0,2020-12-25 21:00,2020.0,12.0,25.0,21.0
598,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,21.0,10.7,1029.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-12.0,9999.0,9999.0,1.0,2.0,0.4,-4.0,2020-12-25 22:00,2020.0,12.0,25.0,22.0
599,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,357.0,9.4,1025.9,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,5.0,0.0,2020-12-25 23:00,2020.0,12.0,25.0,23.0
600,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,304.0,5.3,1027.3,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.4,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,1.6,4.0,2020-12-26 00:00,2020.0,12.0,26.0,0.0
601,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,322.0,4.5,1024.0,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.4,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,2.8,5.0,2020-12-26 01:00,2020.0,12.0,26.0,1.0
602,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,313.0,3.4,1024.3,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-11.3,9999.0,9999.0,1.0,2.0,0.9,8.0,2020-12-26 02:00,2020.0,12.0,26.0,2.0
603,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,2.0,1023.4,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-10.7,9999.0,9999.0,1.0,2.0,1.5,9.0,2020-12-26 03:00,2020.0,12.0,26.0,3.0
604,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,323.0,1.4,1023.5,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-9.9,9999.0,9999.0,1.0,2.0,1.0,9.0,2020-12-26 04:00,2020.0,12.0,26.0,4.0
605,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,289.0,0.8,1023.4,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.4,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,1.0,11.0,2020-12-26 05:00,2020.0,12.0,26.0,5.0
606,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,111.0,1.8,1024.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,-0.3,14.0,2020-12-26 06:00,2020.0,12.0,26.0,6.0
607,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,167.0,3.1,1026.9,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.8,30.0,9999.0,-10.6,9999.0,9999.0,1.0,2.0,-0.5,12.0,2020-12-26 07:00,2020.0,12.0,26.0,7.0
608,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,155.0,4.4,1031.9,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-11.8,9999.0,9999.0,1.0,2.0,-1.7,8.0,2020-12-26 08:00,2020.0,12.0,26.0,8.0
609,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,166.0,3.9,1031.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,26.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,-2.9,9.0,2020-12-26 09:00,2020.0,12.0,26.0,9.0
610,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,152.0,6.1,1028.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,-0.6,6.0,2020-12-26 10:00,2020.0,12.0,26.0,10.0
611,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,161.0,4.4,1024.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-6.5,9999.0,9999.0,1.0,2.0,-0.1,5.0,2020-12-26 11:00,2020.0,12.0,26.0,11.0
612,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,151.0,3.5,1023.8,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-3.8,9999.0,9999.0,1.0,2.0,0.8,7.0,2020-12-26 12:00,2020.0,12.0,26.0,12.0
613,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,144.0,2.0,1020.1,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-2.3,9999.0,9999.0,1.0,2.0,0.3,5.0,2020-12-26 13:00,2020.0,12.0,26.0,13.0
614,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,240.0,4.0,1018.6,-23.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-0.6,9999.0,9999.0,1.0,2.0,1.5,0.0,2020-12-26 14:00,2020.0,12.0,26.0,14.0
615,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,275.0,8.6,1017.4,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-0.4,9999.0,9999.0,1.0,2.0,1.2,-5.0,2020-12-26 15:00,2020.0,12.0,26.0,15.0
616,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,291.0,9.1,1017.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-0.6,9999.0,9999.0,1.0,2.0,2.6,-8.0,2020-12-26 16:00,2020.0,12.0,26.0,16.0
617,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,336.0,2.8,1019.1,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-2.5,9999.0,9999.0,1.0,2.0,1.6,-7.0,2020-12-26 17:00,2020.0,12.0,26.0,17.0
618,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,280.0,2.2,1021.6,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-5.6,9999.0,9999.0,1.0,2.0,0.9,-8.0,2020-12-26 18:00,2020.0,12.0,26.0,18.0
619,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,341.0,0.8,1023.8,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,2.0,-12.0,2020-12-26 19:00,2020.0,12.0,26.0,19.0
620,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,165.0,2.6,1025.5,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-7.3,9999.0,9999.0,1.0,2.0,7.3,-13.0,2020-12-26 20:00,2020.0,12.0,26.0,20.0
621,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,121.0,3.3,1024.6,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.4,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,7.9,-15.0,2020-12-26 21:00,2020.0,12.0,26.0,21.0
622,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,137.0,1.9,1023.5,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.9,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,4.1,-22.0,2020-12-26 22:00,2020.0,12.0,26.0,22.0
623,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,313.0,3.5,1024.8,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,-2.2,-19.0,2020-12-26 23:00,2020.0,12.0,26.0,23.0
624,52787.0,102.87,37.2,3045.0,11.0,9999.0,291.0,2.9,1023.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.4,30.0,9999.0,-11.3,9999.0,9999.0,1.0,2.0,0.6,-21.0,2020-12-27 00:00,2020.0,12.0,27.0,0.0
625,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,2.5,1021.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,-0.3,-20.0,2020-12-27 01:00,2020.0,12.0,27.0,1.0
626,52787.0,102.87,37.2,3045.0,11.0,9999.0,300.0,1.5,1018.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,2.5,-24.0,2020-12-27 02:00,2020.0,12.0,27.0,2.0
627,52787.0,102.87,37.2,3045.0,11.0,9999.0,352.0,2.3,1018.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,1.9,-20.0,2020-12-27 03:00,2020.0,12.0,27.0,3.0
628,52787.0,102.87,37.2,3045.0,11.0,9999.0,297.0,3.6,1018.4,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,0.6,-20.0,2020-12-27 04:00,2020.0,12.0,27.0,4.0
629,52787.0,102.87,37.2,3045.0,11.0,9999.0,296.0,1.5,1018.6,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.6,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,1.1,-20.0,2020-12-27 05:00,2020.0,12.0,27.0,5.0
630,52787.0,102.87,37.2,3045.0,11.0,9999.0,8.0,2.2,1021.1,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-9.4,9999.0,9999.0,1.0,2.0,-0.1,-20.0,2020-12-27 06:00,2020.0,12.0,27.0,6.0
631,52787.0,102.87,37.2,3045.0,11.0,9999.0,360.0,1.9,1020.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-7.3,9999.0,9999.0,1.0,2.0,3.3,-20.0,2020-12-27 07:00,2020.0,12.0,27.0,7.0
632,52787.0,102.87,37.2,3045.0,11.0,9999.0,203.0,1.8,1020.9,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,4.4,-17.0,2020-12-27 08:00,2020.0,12.0,27.0,8.0
633,52787.0,102.87,37.2,3045.0,11.0,9999.0,309.0,1.3,1021.4,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,3.0,-17.0,2020-12-27 09:00,2020.0,12.0,27.0,9.0
634,52787.0,102.87,37.2,3045.0,11.0,9999.0,318.0,2.7,1022.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-7.7,9999.0,9999.0,1.0,2.0,0.7,-16.0,2020-12-27 10:00,2020.0,12.0,27.0,10.0
